,index,shot_id_number,is_goal
2188,10599,10600,0.37075430902497264
2189,10606,10607,0.4357983577227175
2190,10607,10608,0.8367585232291116
2191,10613,10614,0.38802981663174096
2192,10629,10630,0.37757349400018797
2193,10633,10634,0.3402760809134008
2194,10634,10635,0.41424711534363484
2195,10640,10641,0.3862569881285957
2196,10642,10643,0.34114937875652485
2197,10643,10644,0.3164411389164313
2198,10646,10647,0.24551321723322106
2199,10647,10648,0.21211475049530945
2200,10660,10661,0.41276468410879125
2201,10668,10669,0.3952589677289958
2202,10674,10675,0.3114723091674802
2203,10685,10686,0.5213329336630312
2204,10703,10704,0.48586935038002793
2205,10706,10707,0.3131799885183063
2206,10708,10709,0.7028465079808869
2207,10709,10710,0.5339483557790653
2208,10721,10722,0.9413081598938575
2209,10735,10736,0.9595761035007611
2210,10737,10738,0.8512091322597429
2211,10763,10764,0.41735022655602483
2212,10766,10767,0.4661427045509332
2213,10775,10776,0.4397543773952308
2214,10778,10779,0.46777562814676654
2215,10779,10780,0.4202437187122901
2216,10780,10781,0.23040106483550654
2217,10791,10792,0.4094962387041371
2218,10796,10797,0.37804142353745374
2219,10797,10798,0.5954206228449481
2220,10800,10801,0.40821627330455634
2221,10801,10802,0.35624154257629276
2222,10804,10805,0.7820734045751033
2223,10807,10808,0.2638825432528692
2224,10809,10810,0.46475978343849195
2225,10815,10816,0.430885886128707
2226,10816,10817,0.47787373051799414
2227,10817,10818,0.5278375847208028
2228,10828,10829,0.4516874916469645
2229,10842,10843,0.3779900045165112
2230,10857,10858,0.4071575208252029
2231,10865,10866,0.43962674688030595
2232,10873,10874,0.524533762750125
2233,10875,10876,0.3944067172515247
2234,10886,10887,0.7334379947315317
2235,10889,10890,0.38902601692404276
2236,10890,10891,0.3501409757500241
2237,10895,10896,0.5423136910775594
2238,10899,10900,0.3282763493250001
2239,10904,10905,0.29227257150904473
2240,10906,10907,0.40217688970031046
2241,10913,10914,0.37754536887304735
2242,10916,10917,0.32821335250625866
2243,10935,10936,0.5601836267977656
2244,10946,10947,0.39764970239496356
2245,10947,10948,0.6460400273853045
2246,10950,10951,0.3952750614957138
2247,10954,10955,0.3957381901756226
2248,10968,10969,0.5548593505051539
2249,10983,10984,0.3064110173206281
2250,10986,10987,0.34053035131886616
2251,10989,10990,0.3810049855819432
2252,10991,10992,0.36348830703001245
2253,10995,10996,0.39202312514698434
2254,10996,10997,0.40063296767492274
2255,10998,10999,0.4322417225108127
2256,10999,11000,0.36273849790850876
2257,11000,11001,0.36673542690590033
2258,11009,11010,0.4021975264878491
2259,11015,11016,0.6610933979835789
2260,11017,11018,0.48571911848812677
2261,11023,11024,0.4432356719053857
2262,11033,11034,0.3440630505362292
2263,11038,11039,0.3626163375142686
2264,11040,11041,0.40563727772001607
2265,11046,11047,0.3296197461897867
2266,11047,11048,0.36803740102162064
2267,11052,11053,0.9071823954753727
2268,11054,11055,0.40861316347557175
2269,11055,11056,0.4120477039317147
2270,11062,11063,0.3901726544288145
2271,11064,11065,0.5137734994369806
2272,11067,11068,0.5297119387129954
2273,11069,11070,0.4678326680898305
2274,11070,11071,0.42071692103640074
2275,11071,11072,0.6155406446313395
2276,11076,11077,0.4390859987193944
2277,11078,11079,0.5900384089800328
2278,11085,11086,0.30767266874768023
2279,11090,11091,0.3272740738855206
2280,11092,11093,0.4693016338865556
2281,11093,11094,0.9132276504567978
2282,11111,11112,0.691869677642703
2283,11112,11113,0.3828478491336761
2284,11127,11128,0.4328333212655922
2285,11134,11135,0.37982860673361607
2286,11152,11153,0.46194004034430514
2287,11153,11154,0.44764337385033787
2288,11159,11160,0.4258944674485021
2289,11162,11163,0.529023064216249
2290,11178,11179,0.43516183280105325
2291,11180,11181,0.4179355042185997
2292,11205,11206,0.32308993420412385
2293,11206,11207,0.3008742627965101
2294,11215,11216,0.3162089987079962
2295,11220,11221,0.41583124063371
2296,11222,11223,0.4229499900235149
2297,11227,11228,0.9423248591700626
2298,11234,11235,0.36574879665541327
2299,11236,11237,0.5618202864355557
2300,11238,11239,0.2601319696749581
2301,11243,11244,0.5145428887312274
2302,11255,11256,0.36910960226388145
2303,11266,11267,0.42145910472333686
2304,11271,11272,0.41611225925177414
2305,11280,11281,0.32205966069794967
2306,11284,11285,0.30760426507979566
2307,11287,11288,0.3740857871489001
2308,11290,11291,0.39630122591933686
2309,11292,11293,0.32796917985672913
2310,11295,11296,0.2580394145791812
2311,11296,11297,0.5944202018118633
2312,11297,11298,0.6523104567879817
2313,11298,11299,0.3842097085345148
2314,11300,11301,0.5101430729134829
2315,11303,11304,0.39752785886211894
2316,11308,11309,0.4716205890115571
2317,11312,11313,0.35462333112287736
2318,11328,11329,0.421273527685517
2319,11330,11331,0.32068869781931814
2320,11331,11332,0.5168432019691414
2321,11336,11337,0.4510270818243206
2322,11342,11343,0.3700012712284849
2323,11346,11347,0.38219486353302823
2324,11347,11348,0.5189041930261324
2325,11354,11355,0.6817054459000713
2326,11367,11368,0.47743798114127517
2327,11368,11369,0.4366674269738159
2328,11370,11371,0.4430836055500822
2329,11377,11378,0.49560723544002594
2330,11379,11380,0.9702731092436976
2331,11383,11384,0.43153572547563906
2332,11386,11387,0.49652036720099807
2333,11391,11392,0.4533864100387797
2334,11392,11393,0.41915987963970913
2335,11398,11399,0.6436120675473097
2336,11402,11403,0.33298083157276265
2337,11403,11404,0.4021922966855115
2338,11411,11412,0.876620076544177
2339,11422,11423,0.4234339375943567
2340,11428,11429,0.47109821362892895
2341,11429,11430,0.5706770536207352
2342,11430,11431,0.44020358456992226
2343,11431,11432,0.3642086976897817
2344,11443,11444,0.3313420213942267
2345,11449,11450,0.4438710037916179
2346,11450,11451,0.40714877218278245
2347,11475,11476,0.34424955780369226
2348,11484,11485,0.44785693140003746
2349,11487,11488,0.4754254896846747
2350,11492,11493,0.5414128886516727
2351,11494,11495,0.405694244289733
2352,11504,11505,0.4347652215998753
2353,11507,11508,0.6798576649217061
2354,11517,11518,0.35770238446866454
2355,11521,11522,0.7216446848850687
2356,11523,11524,0.4257022869016283
2357,11532,11533,0.39259773062714637
2358,11548,11549,0.37585398848552715
2359,11550,11551,0.41435978257469763
2360,11559,11560,0.6946817142317275
2361,11562,11563,0.45974243855748276
2362,11564,11565,0.480298439210035
2363,11566,11567,0.39190882516218944
2364,11568,11569,0.5162768254185783
2365,11588,11589,0.33337084721419424
2366,11590,11591,0.6694523284341332
2367,11597,11598,0.41872950241416823
2368,11602,11603,0.4154362822754504
2369,11603,11604,0.4976041581727307
2370,11610,11611,0.38144322999923835
2371,11616,11617,0.5098434627525277
2372,11625,11626,0.6925822535364581
2373,11626,11627,0.39227825644607117
2374,11635,11636,0.40841228831461435
2375,11641,11642,0.573281832386704
2376,11642,11643,0.7035645828579177
2377,11647,11648,0.40855227133169836
2378,11650,11651,0.4155842220893028
2379,11662,11663,0.3353381763176039
2380,11665,11666,0.3448355311059285
2381,11684,11685,0.4202246241761216
2382,11685,11686,0.38262847075610773
2383,11697,11698,0.3916943276976112
2384,11698,11699,0.30570965900549024
2385,11699,11700,0.4465332147819284
2386,11707,11708,0.4491090230654756
2387,11709,11710,0.3990069179913514
2388,11710,11711,0.6346690567870479
2389,11712,11713,0.40995009907312185
2390,11717,11718,0.5065477535643915
2391,11723,11724,0.3990037374443099
2392,11733,11734,0.3492248330058978
2393,11735,11736,0.3879117960478173
2394,11741,11742,0.4269320837919051
2395,11760,11761,0.7023414522096427
2396,11766,11767,0.4009244041272605
2397,11767,11768,0.41922173446855726
2398,11774,11775,0.4232149164191341
2399,11778,11779,0.13989043802026355
2400,11785,11786,0.3747320721898101
2401,11789,11790,0.3759853773780532
2402,11790,11791,0.4058246340635563
2403,11795,11796,0.7620185586370898
2404,11805,11806,0.4545061880449718
2405,11807,11808,0.2945427732914879
2406,11809,11810,0.7675818826865886
2407,11810,11811,0.42605511732764656
2408,11813,11814,0.5190867075324931
2409,11815,11816,0.6135941772116494
2410,11819,11820,0.5858014914522173
2411,11821,11822,0.5740939780101959
2412,11828,11829,0.4506652763387664
2413,11831,11832,0.4743390916583083
2414,11833,11834,0.4236388699228376
2415,11835,11836,0.43723719302383685
2416,11836,11837,0.926657498232591
2417,11843,11844,0.5339871072881268
2418,11846,11847,0.3952585843910704
2419,11861,11862,0.43095586947496756
2420,11863,11864,0.4259403980381058
2421,11864,11865,0.2929071418464512
2422,11871,11872,0.8009246112735715
2423,11872,11873,0.4476790995801805
2424,11885,11886,0.36309670383536063
2425,11893,11894,0.5888839282133167
2426,11899,11900,0.3512637473165388
2427,11900,11901,0.41660072520554525
2428,11904,11905,0.29537600413812165
2429,11905,11906,0.366060438908284
2430,11906,11907,0.48896613597354766
2431,11911,11912,0.31993693161995385
2432,11913,11914,0.31273201042141063
2433,11914,11915,0.5666398288593364
2434,11917,11918,0.4314512128234864
2435,11923,11924,0.41926485908695754
2436,11928,11929,0.4920921563513413
2437,11929,11930,0.38374385831535657
2438,11935,11936,0.37447316912127826
2439,11936,11937,0.37133658388556673
2440,11947,11948,0.3106493810012162
2441,11953,11954,0.2978967602800874
2442,11956,11957,0.44390814257182665
2443,11963,11964,0.9236390481257611
2444,11967,11968,0.41624017792591966
2445,11971,11972,0.49915741814501197
2446,11973,11974,0.4674862825658046
2447,11975,11976,0.4039215877392559
2448,11978,11979,0.37309902863860656
2449,11980,11981,0.5874445168585611
2450,11982,11983,0.5090819396352638
2451,11988,11989,0.48123452400798794
2452,11990,11991,0.5171191148952572
2453,11997,11998,0.15388489153206328
2454,12002,12003,0.6041542041619319
2455,12006,12007,0.4548966966176969
2456,12010,12011,0.4862340910718405
2457,12013,12014,0.43804307732940134
2458,12023,12024,0.35804877437069293
2459,12032,12033,0.34171935110289997
2460,12033,12034,0.4115293802359618
2461,12040,12041,0.2945785377568786
2462,12045,12046,0.5441575516333801
2463,12050,12051,0.4575350131133158
2464,12055,12056,0.41522427847447896
2465,12063,12064,0.3704305975614052
2466,12068,12069,0.4489324116336572
2467,12069,12070,0.3482038414293645
2468,12070,12071,0.333748162542424
2469,12071,12072,0.40300048020634466
2470,12077,12078,0.40905194249275595
2471,12090,12091,0.43560215303798716
2472,12091,12092,0.44446583969472514
2473,12093,12094,0.4187124219768813
2474,12097,12098,0.45645230484091437
2475,12102,12103,0.24248517521927804
2476,12114,12115,0.41983535552458173
2477,12117,12118,0.4329503964840164
2478,12121,12122,0.35666058380656923
2479,12124,12125,0.42910228946751927
2480,12132,12133,0.4046123357648752
2481,12134,12135,0.39942898062592125
2482,12136,12137,0.4394793852320788
2483,12140,12141,0.42646385513473495
2484,12142,12143,0.4727600457510011
2485,12143,12144,0.38919713356259034
2486,12149,12150,0.1384977719805201
2487,12153,12154,0.2885759797580738
2488,12162,12163,0.36459112274013783
2489,12163,12164,0.38379540395496164
2490,12168,12169,0.28008369372533953
2491,12169,12170,0.43632609385911847
2492,12176,12177,0.6931518533039379
2493,12192,12193,0.47388667015805436
2494,12195,12196,0.3410742069910156
2495,12196,12197,0.46680285219912554
2496,12201,12202,0.5185625215406842
2497,12205,12206,0.41483400372713086
2498,12208,12209,0.1518095045449137
2499,12213,12214,0.4552233490105439
2500,12214,12215,0.4442712038103922
2501,12217,12218,0.4296750571393223
2502,12218,12219,0.27926410778655314
2503,12220,12221,0.4217362105884598
2504,12227,12228,0.334069007907956
2505,12232,12233,0.33025502388815653
2506,12237,12238,0.2895141272178932
2507,12241,12242,0.35523709229122685
2508,12244,12245,0.425680970066623
2509,12246,12247,0.4634599108752074
2510,12250,12251,0.6763123948717853
2511,12286,12287,0.3986464923338641
2512,12291,12292,0.522707866864599
2513,12302,12303,0.44675143268513323
2514,12303,12304,0.423350838519642
2515,12310,12311,0.47182102120128644
2516,12316,12317,0.3480182367464425
2517,12317,12318,0.6348033008853063
2518,12319,12320,0.3754461330957203
2519,12322,12323,0.6660724757137901
2520,12327,12328,0.2664258437527234
2521,12332,12333,0.44273251812802233
2522,12333,12334,0.4198348087084761
2523,12334,12335,0.4449415768683191
2524,12345,12346,0.3864817948764184
2525,12351,12352,0.3218726877938213
2526,12357,12358,0.35127974723538136
2527,12363,12364,0.5264086350844248
2528,12365,12366,0.44688552225068073
2529,12375,12376,0.34239944041873327
2530,12388,12389,0.3442860191035818
2531,12395,12396,0.25123941803182703
2532,12400,12401,0.36362473768857473
2533,12401,12402,0.47612036004218733
2534,12404,12405,0.551014039427826
2535,12405,12406,0.36273106730507015
2536,12407,12408,0.3882410541062446
2537,12409,12410,0.3869497018270546
2538,12412,12413,0.38809099919522905
2539,12416,12417,0.49890385229347667
2540,12423,12424,0.39560075258295435
2541,12424,12425,0.6029340565069874
2542,12425,12426,0.37667888544796424
2543,12429,12430,0.5851320175562809
2544,12431,12432,0.41466247792191185
2545,12432,12433,0.5088018208758178
2546,12450,12451,0.3294483385902266
2547,12456,12457,0.3792059324726193
2548,12462,12463,0.4110816241757827
2549,12464,12465,0.38633740307464637
2550,12467,12468,0.3928269004649089
2551,12473,12474,0.41694399115335024
2552,12474,12475,0.5629687132595934
2553,12475,12476,0.5563926758241641
2554,12485,12486,0.5106234659747824
2555,12486,12487,0.376847279164323
2556,12503,12504,0.3312854381579239
2557,12513,12514,0.35142555657511043
2558,12523,12524,0.3957321150204904
2559,12525,12526,0.29258174674101745
2560,12529,12530,0.38876033605713695
2561,12531,12532,0.36994033718170394
2562,12586,12587,0.28745315663322735
2563,12592,12593,0.4259167144610846
2564,12598,12599,0.5343251357535245
2565,12599,12600,0.32956260279800886
2566,12602,12603,0.37035227195081255
2567,12603,12604,0.2982282571891053
2568,12619,12620,0.4657440183516761
2569,12623,12624,0.3861963761028033
2570,12629,12630,0.6192724636144272
2571,12637,12638,0.36664000646035333
2572,12640,12641,0.46960188593494606
2573,12642,12643,0.4278581876884841
2574,12645,12646,0.3701214227158719
2575,12655,12656,0.41617384501219856
2576,12658,12659,0.46563879919597334
2577,12665,12666,0.3678364388352566
2578,12671,12672,0.36671841214078116
2579,12672,12673,0.30758891278604383
2580,12674,12675,0.5364462736351443
2581,12677,12678,0.5718449578868774
2582,12691,12692,0.48312979497019626
2583,12692,12693,0.3834803679482027
2584,12694,12695,0.34946586401529545
2585,12699,12700,0.4843885719654173
2586,12706,12707,0.5651248468240158
2587,12710,12711,0.428894593786032
2588,12715,12716,0.3839282919782917
2589,12716,12717,0.4335274979426257
2590,12722,12723,0.39552324687421814
2591,12734,12735,0.29672252190724646
2592,12737,12738,0.5489752924365063
2593,12741,12742,0.6182495823569611
2594,12745,12746,0.38309504439290976
2595,12752,12753,0.5868055705881375
2596,12757,12758,0.5347899222073804
2597,12759,12760,0.35607797818287307
2598,12762,12763,0.42364302070718896
2599,12763,12764,0.37037206194507144
2600,12767,12768,0.32987492253232453
2601,12771,12772,0.3999191005981525
2602,12775,12776,0.3923796054535956
2603,12776,12777,0.43346354303789464
2604,12782,12783,0.3631862583605464
2605,12800,12801,0.24236260942650695
2606,12802,12803,0.41044316004144654
2607,12803,12804,0.5277795808573157
2608,12804,12805,0.39262684973560463
2609,12816,12817,0.48296220088901143
2610,12823,12824,0.4088563743281551
2611,12838,12839,0.4091912365869882
2612,12846,12847,0.6256171373754283
2613,12849,12850,0.4334901317031406
2614,12866,12867,0.49114123697330286
2615,12874,12875,0.4267546900799025
2616,12882,12883,0.45592532253095486
2617,12884,12885,0.38884086241934235
2618,12886,12887,0.4103586746812323
2619,12889,12890,0.40147355152773195
2620,12902,12903,0.25303443515076746
2621,12905,12906,0.7077874929480019
2622,12906,12907,0.46355312829494677
2623,12908,12909,0.44616061267481777
2624,12911,12912,0.791854972752221
2625,12913,12914,0.41215093452721885
2626,12914,12915,0.41545277174596296
2627,12929,12930,0.44393610245169485
2628,12930,12931,0.4031706708185972
2629,12933,12934,0.4177891769556493
2630,12950,12951,0.546578808503036
2631,12954,12955,0.420407862746618
2632,12970,12971,0.3777017155537642
2633,12971,12972,0.30291583723260007
2634,12972,12973,0.39836197382096505
2635,12985,12986,0.4018907390858111
2636,12986,12987,0.4462259255972955
2637,12987,12988,0.277114235999255
2638,12998,12999,0.42418877502759467
2639,13014,13015,0.530252874260439
2640,13025,13026,0.6271748394394632
2641,13035,13036,0.2808017803816935
2642,13038,13039,0.38496560847307915
2643,13039,13040,0.5276858029210593
2644,13040,13041,0.38458176690355345
2645,13042,13043,0.5330041978356314
2646,13052,13053,0.5147257939488303
2647,13056,13057,0.3265317105367219
2648,13063,13064,0.4495249784858464
2649,13065,13066,0.4141559481165554
