,index,shot_id_number,is_goal
2490,12168,12169,0.3779527559055118
2491,12169,12170,0.428842504743833
2492,12176,12177,0.33714285714285713
2493,12192,12193,0.5056179775280899
2494,12195,12196,0.5092592592592593
2495,12196,12197,0.39039301310043667
2496,12201,12202,0.5056179775280899
2497,12205,12206,0.6973684210526315
2498,12208,12209,0.6973684210526315
2499,12213,12214,0.6545454545454545
2500,12214,12215,0.3902439024390244
2501,12217,12218,0.16279069767441862
2502,12218,12219,0.2958579881656805
2503,12220,12221,0.44272445820433437
2504,12227,12228,0.2958579881656805
2505,12232,12233,0.5357142857142857
2506,12237,12238,0.6086956521739131
2507,12241,12242,0.44272445820433437
2508,12244,12245,0.3728813559322034
2509,12246,12247,0.9473684210526315
2510,12250,12251,0.45569620253164556
2511,12286,12287,0.3779527559055118
2512,12291,12292,0.6973684210526315
2513,12302,12303,0.8095238095238095
2514,12303,12304,0.428842504743833
2515,12310,12311,0.3902439024390244
2516,12316,12317,0.3492063492063492
2517,12317,12318,0.428842504743833
2518,12319,12320,0.39039301310043667
2519,12322,12323,0.375
2520,12327,12328,0.75
2521,12332,12333,0.45569620253164556
2522,12333,12334,0.42857142857142855
2523,12334,12335,0.4375
2524,12345,12346,0.27450980392156865
2525,12351,12352,0.7894736842105263
2526,12357,12358,0.2958579881656805
2527,12363,12364,0.39215686274509803
2528,12365,12366,0.9375
2529,12375,12376,0.3741496598639456
2530,12388,12389,0.3617021276595745
2531,12395,12396,0.39215686274509803
2532,12400,12401,0.39039301310043667
2533,12401,12402,0.3005464480874317
2534,12404,12405,0.4676258992805755
2535,12405,12406,0.6086956521739131
2536,12407,12408,0.85
2537,12409,12410,0.21739130434782608
2538,12412,12413,0.40540540540540543
2539,12416,12417,0.40540540540540543
2540,12423,12424,0.29411764705882354
2541,12424,12425,0.39215686274509803
2542,12425,12426,0.39039301310043667
2543,12429,12430,0.5161290322580645
2544,12431,12432,0.4666666666666667
2545,12432,12433,0.5251798561151079
2546,12450,12451,0.44621513944223107
2547,12456,12457,0.3434343434343434
2548,12462,12463,0.6545454545454545
2549,12464,12465,0.29896907216494845
2550,12467,12468,0.6
2551,12473,12474,0.3741496598639456
2552,12474,12475,0.5862068965517241
2553,12475,12476,0.5313807531380753
2554,12485,12486,0.2733812949640288
2555,12486,12487,0.3597560975609756
2556,12503,12504,0.4
2557,12513,12514,0.33714285714285713
2558,12523,12524,0.48427672955974843
2559,12525,12526,0.5703703703703704
2560,12529,12530,0.9473684210526315
2561,12531,12532,0.428842504743833
2562,12586,12587,0.25735294117647056
2563,12592,12593,0.6973684210526315
2564,12598,12599,0.3597560975609756
2565,12599,12600,0.44621513944223107
2566,12602,12603,0.8333333333333334
2567,12603,12604,0.7692307692307693
2568,12619,12620,0.8695652173913043
2569,12623,12624,0.40326340326340326
2570,12629,12630,1.0
2571,12637,12638,0.29896907216494845
2572,12640,12641,0.39039301310043667
2573,12642,12643,0.3741496598639456
2574,12645,12646,0.6666666666666666
2575,12655,12656,0.428842504743833
2576,12658,12659,0.3779527559055118
2577,12665,12666,0.44621513944223107
2578,12671,12672,0.4
2579,12672,12673,0.3741496598639456
2580,12674,12675,0.428842504743833
2581,12677,12678,0.3779527559055118
2582,12691,12692,0.3005464480874317
2583,12692,12693,0.7088607594936709
2584,12694,12695,0.3893805309734513
2585,12699,12700,0.18518518518518517
2586,12706,12707,0.0
2587,12710,12711,0.44272445820433437
2588,12715,12716,0.3103448275862069
2589,12716,12717,0.3933333333333333
2590,12722,12723,0.3741496598639456
2591,12734,12735,0.21739130434782608
2592,12737,12738,0.44272445820433437
2593,12741,12742,0.3741496598639456
2594,12745,12746,0.6666666666666666
2595,12752,12753,0.33714285714285713
2596,12757,12758,0.1891891891891892
2597,12759,12760,0.38996138996138996
2598,12762,12763,0.4779874213836478
2599,12763,12764,0.2318840579710145
2600,12767,12768,0.4779874213836478
2601,12771,12772,0.9375
2602,12775,12776,0.4
2603,12776,12777,0.13636363636363635
2604,12782,12783,0.3741496598639456
2605,12800,12801,0.1111111111111111
2606,12802,12803,0.45569620253164556
2607,12803,12804,0.16666666666666666
2608,12804,12805,0.4666666666666667
2609,12816,12817,0.39039301310043667
2610,12823,12824,0.0
2611,12838,12839,0.2328767123287671
2612,12846,12847,0.3779527559055118
2613,12849,12850,0.46875
2614,12866,12867,0.39215686274509803
2615,12874,12875,0.5597964376590331
2616,12882,12883,0.3902439024390244
2617,12884,12885,0.44272445820433437
2618,12886,12887,0.4675324675324675
2619,12889,12890,0.39039301310043667
2620,12902,12903,0.2733812949640288
2621,12905,12906,0.5161290322580645
2622,12906,12907,0.5597964376590331
2623,12908,12909,0.5703703703703704
2624,12911,12912,0.3779527559055118
2625,12913,12914,0.6401673640167364
2626,12914,12915,0.5092592592592593
2627,12929,12930,0.441747572815534
2628,12930,12931,0.3933333333333333
2629,12933,12934,0.428842504743833
2630,12950,12951,0.25735294117647056
2631,12954,12955,0.3492063492063492
2632,12970,12971,0.45569620253164556
2633,12971,12972,0.45569620253164556
2634,12972,12973,0.5092592592592593
2635,12985,12986,0.3508771929824561
2636,12986,12987,0.6511627906976745
2637,12987,12988,0.7692307692307693
2638,12998,12999,0.4675324675324675
2639,13014,13015,0.782608695652174
2640,13025,13026,0.44761904761904764
2641,13035,13036,0.44621513944223107
2642,13038,13039,0.40326340326340326
2643,13039,13040,0.48427672955974843
2644,13040,13041,0.6973684210526315
2645,13042,13043,0.4779874213836478
2646,13052,13053,0.44761904761904764
2647,13056,13057,0.39039301310043667
2648,13063,13064,0.45569620253164556
2649,13065,13066,0.27450980392156865
2650,13067,13068,0.3902439024390244
2651,13068,13069,0.9473684210526315
2652,13072,13073,0.5476190476190477
2653,13078,13079,0.782608695652174
2654,13085,13086,0.43349753694581283
2655,13088,13089,0.4583333333333333
2656,13092,13093,0.6125
2657,13096,13097,0.29896907216494845
2658,13097,13098,0.3741496598639456
2659,13104,13105,0.47770700636942676
2660,13106,13107,0.1388888888888889
2661,13107,13108,0.428842504743833
2662,13109,13110,0.2328767123287671
2663,13111,13112,0.4779874213836478
2664,13113,13114,0.4779874213836478
2665,13117,13118,0.39039301310043667
2666,13126,13127,0.3741496598639456
2667,13128,13129,0.3779527559055118
2668,13133,13134,0.2958579881656805
2669,13141,13142,0.5333333333333333
2670,13145,13146,0.6973684210526315
2671,13148,13149,0.3741496598639456
2672,13151,13152,0.16666666666666666
2673,13156,13157,0.4676258992805755
2674,13157,13158,0.4927536231884058
2675,13158,13159,0.3741496598639456
2676,13160,13161,0.25735294117647056
2677,13161,13162,0.4
2678,13165,13166,0.3741496598639456
2679,13167,13168,0.33714285714285713
2680,13169,13170,0.48427672955974843
2681,13185,13186,0.38285714285714284
2682,13190,13191,0.3741496598639456
2683,13193,13194,0.9545454545454546
2684,13199,13200,0.5862068965517241
2685,13202,13203,0.38285714285714284
2686,13208,13209,0.3492063492063492
2687,13211,13212,0.38996138996138996
2688,13212,13213,0.43349753694581283
2689,13217,13218,0.3779527559055118
2690,13221,13222,0.45569620253164556
2691,13228,13229,0.5597964376590331
2692,13233,13234,0.42105263157894735
2693,13256,13257,0.40326340326340326
2694,13257,13258,0.4666666666666667
2695,13267,13268,0.45569620253164556
2696,13269,13270,0.3508771929824561
2697,13290,13291,0.38996138996138996
2698,13291,13292,0.29896907216494845
2699,13298,13299,0.5313807531380753
2700,13302,13303,0.25735294117647056
2701,13305,13306,0.3893805309734513
2702,13306,13307,0.47770700636942676
2703,13308,13309,0.6428571428571429
2704,13310,13311,0.3779527559055118
2705,13311,13312,0.14634146341463414
2706,13321,13322,0.5597964376590331
2707,13322,13323,0.6428571428571429
2708,13323,13324,0.46875
2709,13329,13330,0.47058823529411764
2710,13337,13338,0.39039301310043667
2711,13343,13344,0.38996138996138996
2712,13347,13348,0.2318840579710145
2713,13354,13355,0.39215686274509803
2714,13355,13356,0.25735294117647056
2715,13358,13359,0.44621513944223107
2716,13364,13365,0.6271186440677966
2717,13367,13368,0.5313807531380753
2718,13369,13370,0.38285714285714284
2719,13370,13371,0.6125
2720,13371,13372,0.6428571428571429
2721,13376,13377,0.40326340326340326
2722,13384,13385,0.18518518518518517
2723,13388,13389,0.3597560975609756
2724,13391,13392,0.4117647058823529
2725,13392,13393,0.6428571428571429
2726,13394,13395,0.6401673640167364
2727,13398,13399,0.3741496598639456
2728,13403,13404,0.8695652173913043
2729,13409,13410,0.21428571428571427
2730,13410,13411,0.6271186440677966
2731,13412,13413,0.2733812949640288
2732,13415,13416,0.5597964376590331
2733,13433,13434,0.39039301310043667
2734,13434,13435,0.352
2735,13444,13445,0.42105263157894735
2736,13445,13446,0.3741496598639456
2737,13450,13451,0.5251798561151079
2738,13461,13462,0.9375
2739,13463,13464,0.18518518518518517
2740,13465,13466,0.38996138996138996
2741,13470,13471,0.45569620253164556
2742,13471,13472,0.23529411764705882
2743,13476,13477,0.3114754098360656
2744,13480,13481,0.5056179775280899
2745,13483,13484,0.75
2746,13489,13490,0.46153846153846156
2747,13491,13492,0.39039301310043667
2748,13499,13500,0.6271186440677966
2749,13507,13508,0.3492063492063492
2750,13515,13516,0.39039301310043667
2751,13524,13525,0.6
2752,13525,13526,0.6428571428571429
2753,13529,13530,0.0
2754,13531,13532,0.36363636363636365
2755,13537,13538,0.3114754098360656
2756,13545,13546,0.25735294117647056
2757,13547,13548,0.3902439024390244
2758,13549,13550,0.3741496598639456
2759,13550,13551,0.441747572815534
2760,13563,13564,0.6973684210526315
2761,13565,13566,0.39039301310043667
2762,13569,13570,0.3005464480874317
2763,13579,13580,0.29910714285714285
2764,13581,13582,0.16279069767441862
2765,13584,13585,0.40326340326340326
2766,13587,13588,0.33714285714285713
2767,13591,13592,0.4676258992805755
2768,13593,13594,0.6296296296296297
2769,13608,13609,0.39039301310043667
2770,13609,13610,0.45569620253164556
2771,13611,13612,0.3741496598639456
2772,13612,13613,0.350253807106599
2773,13624,13625,0.3597560975609756
2774,13625,13626,0.38996138996138996
2775,13628,13629,0.2958579881656805
2776,13638,13639,0.27450980392156865
2777,13644,13645,0.21428571428571427
2778,13646,13647,0.44272445820433437
2779,13647,13648,0.5703703703703704
2780,13651,13652,0.7073170731707317
2781,13653,13654,0.47770700636942676
2782,13663,13664,0.3779527559055118
2783,13672,13673,0.2733812949640288
2784,13679,13680,0.5555555555555556
2785,13683,13684,0.40326340326340326
2786,13689,13690,0.5597964376590331
2787,13692,13693,0.352
2788,13695,13696,0.5597964376590331
2789,13699,13700,0.40326340326340326
2790,13700,13701,0.85
2791,13702,13703,0.39039301310043667
2792,13706,13707,0.47368421052631576
2793,13710,13711,0.3741496598639456
2794,13712,13713,0.6401673640167364
2795,13713,13714,0.4375
2796,13715,13716,0.44761904761904764
2797,13719,13720,0.3741496598639456
2798,13724,13725,0.3508771929824561
2799,13726,13727,0.3902439024390244
2800,13732,13733,0.6666666666666666
2801,13737,13738,0.45569620253164556
2802,13742,13743,0.39039301310043667
2803,13755,13756,0.25735294117647056
2804,13756,13757,0.5597964376590331
2805,13758,13759,0.12
2806,13760,13761,0.6891891891891891
2807,13766,13767,0.5703703703703704
2808,13781,13782,0.3779527559055118
2809,13785,13786,0.4444444444444444
2810,13786,13787,0.350253807106599
2811,13791,13792,0.6
2812,13794,13795,0.44272445820433437
2813,13797,13798,0.4676258992805755
2814,13806,13807,0.39215686274509803
2815,13808,13809,0.6
2816,13810,13811,0.3933333333333333
2817,13814,13815,0.7368421052631579
2818,13816,13817,0.4666666666666667
2819,13817,13818,0.17391304347826086
2820,13821,13822,0.5092592592592593
2821,13823,13824,0.38996138996138996
2822,13828,13829,0.6086956521739131
2823,13831,13832,0.7088607594936709
2824,13839,13840,0.3902439024390244
2825,13840,13841,0.3741496598639456
2826,13850,13851,0.40326340326340326
2827,13867,13868,0.9473684210526315
2828,13870,13871,0.38996138996138996
2829,13877,13878,0.5882352941176471
2830,13879,13880,0.6973684210526315
2831,13887,13888,0.5597964376590331
2832,13889,13890,0.3902439024390244
2833,13890,13891,0.4
2834,13894,13895,0.6
2835,13906,13907,0.29910714285714285
2836,13909,13910,0.3893805309734513
2837,13911,13912,0.7368421052631579
2838,13912,13913,0.125
2839,13919,13920,0.3741496598639456
2840,13922,13923,0.47692307692307695
2841,13926,13927,0.4230769230769231
2842,13928,13929,0.38996138996138996
2843,13934,13935,0.1891891891891892
2844,13935,13936,0.5251798561151079
2845,13938,13939,0.4676258992805755
2846,13945,13946,0.9565217391304348
2847,13949,13950,0.6401673640167364
2848,13950,13951,0.350253807106599
2849,13953,13954,0.39039301310043667
2850,13955,13956,0.5313807531380753
2851,13957,13958,0.441747572815534
2852,13968,13969,0.4
2853,13979,13980,0.39039301310043667
2854,13980,13981,0.5597964376590331
2855,13985,13986,0.5251798561151079
2856,13986,13987,0.441747572815534
2857,13988,13989,0.6
2858,13991,13992,0.44621513944223107
2859,13993,13994,0.36363636363636365
2860,14000,14001,0.39039301310043667
2861,14001,14002,0.4090909090909091
2862,14003,14004,0.5313807531380753
2863,14004,14005,0.6
2864,14005,14006,0.0
2865,14011,14012,0.428842504743833
2866,14014,14015,0.9545454545454546
2867,14020,14021,0.7142857142857143
2868,14023,14024,0.44272445820433437
2869,14044,14045,0.48427672955974843
2870,14046,14047,0.44761904761904764
2871,14056,14057,0.9473684210526315
2872,14058,14059,0.4666666666666667
2873,14059,14060,0.5925925925925926
2874,14065,14066,0.48427672955974843
2875,14067,14068,0.4444444444444444
2876,14069,14070,0.3741496598639456
2877,14073,14074,0.39039301310043667
2878,14075,14076,0.26666666666666666
2879,14088,14089,0.6401673640167364
2880,14100,14101,0.39039301310043667
2881,14112,14113,0.29896907216494845
2882,14114,14115,0.6891891891891891
2883,14115,14116,0.3741496598639456
2884,14119,14120,0.6973684210526315
2885,14127,14128,0.40540540540540543
2886,14130,14131,0.4779874213836478
2887,14133,14134,0.3103448275862069
2888,14135,14136,0.3779527559055118
2889,14136,14137,0.45569620253164556
2890,14137,14138,0.43349753694581283
2891,14138,14139,0.17391304347826086
2892,14151,14152,0.6428571428571429
2893,14152,14153,0.47692307692307695
2894,14154,14155,0.441747572815534
2895,14155,14156,1.0
2896,14158,14159,0.3055555555555556
2897,14163,14164,0.43478260869565216
2898,14164,14165,0.29910714285714285
2899,14170,14171,0.39039301310043667
2900,14173,14174,0.3741496598639456
2901,14174,14175,0.6401673640167364
2902,14180,14181,0.3684210526315789
2903,14185,14186,0.4666666666666667
2904,14188,14189,0.5597964376590331
2905,14190,14191,0.5597964376590331
2906,14191,14192,0.782608695652174
2907,14200,14201,0.47770700636942676
2908,14205,14206,0.3741496598639456
2909,14209,14210,0.39039301310043667
2910,14213,14214,0.47770700636942676
2911,14220,14221,0.39215686274509803
2912,14221,14222,0.6820809248554913
2913,14229,14230,0.5597964376590331
2914,14230,14231,0.39215686274509803
2915,14235,14236,0.5882352941176471
2916,14240,14241,0.40540540540540543
2917,14244,14245,0.428842504743833
2918,14248,14249,0.29910714285714285
2919,14250,14251,0.6973684210526315
2920,14261,14262,0.44621513944223107
2921,14262,14263,0.43349753694581283
2922,14264,14265,0.5313807531380753
2923,14266,14267,0.3103448275862069
2924,14269,14270,0.4
2925,14275,14276,0.44272445820433437
2926,14278,14279,0.428842504743833
2927,14280,14281,0.6125
2928,14284,14285,0.34615384615384615
2929,14288,14289,0.4117647058823529
2930,14289,14290,0.3779527559055118
2931,14292,14293,0.18518518518518517
2932,14294,14295,0.3741496598639456
2933,14295,14296,0.3597560975609756
2934,14296,14297,0.058823529411764705
2935,14297,14298,0.4666666666666667
2936,14309,14310,0.4666666666666667
2937,14311,14312,0.5597964376590331
2938,14312,14313,0.9375
2939,14314,14315,0.3741496598639456
2940,14317,14318,0.428842504743833
2941,14318,14319,0.38285714285714284
2942,14321,14322,0.3741496598639456
2943,14324,14325,0.4779874213836478
2944,14330,14331,0.25735294117647056
2945,14333,14334,0.29411764705882354
2946,14340,14341,0.3741496598639456
2947,14342,14343,0.3741496598639456
2948,14343,14344,0.39039301310043667
2949,14344,14345,0.8695652173913043
2950,14345,14346,0.39039301310043667
2951,14346,14347,0.39039301310043667
2952,14348,14349,0.5333333333333333
2953,14351,14352,0.7073170731707317
2954,14357,14358,0.39215686274509803
2955,14360,14361,0.39215686274509803
2956,14362,14363,0.6511627906976745
2957,14363,14364,0.6973684210526315
2958,14365,14366,0.44272445820433437
2959,14373,14374,0.5056179775280899
