,index,shot_id_number,is_goal
2200,10660,10661,0.7457627118644068
2201,10668,10669,0.5846153846153846
2202,10674,10675,0.42105263157894735
2203,10685,10686,0.4025690741638391
2204,10703,10704,0.4025690741638391
2205,10706,10707,0.4138192862566439
2206,10708,10709,1.0
2207,10709,10710,0.5278745644599303
2208,10721,10722,0.0
2209,10735,10736,0.4025690741638391
2210,10737,10738,0.38064516129032255
2211,10763,10764,0.2
2212,10766,10767,0.6363636363636364
2213,10775,10776,0.4138192862566439
2214,10778,10779,0.5166666666666667
2215,10779,10780,0.5263157894736842
2216,10780,10781,0.4009216589861751
2217,10791,10792,0.4025690741638391
2218,10796,10797,0.4025690741638391
2219,10797,10798,0.2
2220,10800,10801,0.391304347826087
2221,10801,10802,0.4009216589861751
2222,10804,10805,0.043478260869565216
2223,10807,10808,0.7848605577689243
2224,10809,10810,0.0
2225,10815,10816,0.1276595744680851
2226,10816,10817,0.36585365853658536
2227,10817,10818,0.5278745644599303
2228,10828,10829,0.0
2229,10842,10843,0.3018867924528302
2230,10857,10858,0.38596491228070173
2231,10865,10866,0.7848605577689243
2232,10873,10874,0.38596491228070173
2233,10875,10876,0.6263736263736264
2234,10886,10887,0.4618181818181818
2235,10889,10890,0.4138192862566439
2236,10890,10891,0.4025690741638391
2237,10895,10896,0.4618181818181818
2238,10899,10900,0.36069114470842334
2239,10904,10905,0.6153846153846154
2240,10906,10907,0.4138192862566439
2241,10913,10914,0.4025690741638391
2242,10916,10917,0.6666666666666666
2243,10935,10936,0.42142857142857143
2244,10946,10947,0.1724137931034483
2245,10947,10948,0.7692307692307693
2246,10950,10951,0.30434782608695654
2247,10954,10955,0.38596491228070173
2248,10968,10969,0.5142857142857142
2249,10983,10984,0.4025690741638391
2250,10986,10987,0.4138192862566439
2251,10989,10990,0.4009216589861751
2252,10991,10992,0.5846153846153846
2253,10995,10996,0.4138192862566439
2254,10996,10997,0.4025690741638391
2255,10998,10999,0.4025690741638391
2256,10999,11000,0.5681818181818182
2257,11000,11001,0.375
2258,11009,11010,0.4025690741638391
2259,11015,11016,0.1724137931034483
2260,11017,11018,0.4025690741638391
2261,11023,11024,0.6122448979591837
2262,11033,11034,0.38596491228070173
2263,11038,11039,0.4025690741638391
2264,11040,11041,0.4025690741638391
2265,11046,11047,0.6212121212121212
2266,11047,11048,0.34683954619124796
2267,11052,11053,0.4025690741638391
2268,11054,11055,0.3333333333333333
2269,11055,11056,0.42142857142857143
2270,11062,11063,0.4025690741638391
2271,11064,11065,0.36069114470842334
2272,11067,11068,0.34210526315789475
2273,11069,11070,0.4138192862566439
2274,11070,11071,0.4138192862566439
2275,11071,11072,0.4138192862566439
2276,11076,11077,0.42142857142857143
2277,11078,11079,0.4025690741638391
2278,11085,11086,0.3614457831325301
2279,11090,11091,0.4025690741638391
2280,11092,11093,0.5278745644599303
2281,11093,11094,0.4025690741638391
2282,11111,11112,0.55
2283,11112,11113,0.38596491228070173
2284,11127,11128,0.5483870967741935
2285,11134,11135,0.2857142857142857
2286,11152,11153,0.15217391304347827
2287,11153,11154,0.26666666666666666
2288,11159,11160,0.13333333333333333
2289,11162,11163,0.38064516129032255
2290,11178,11179,0.4138192862566439
2291,11180,11181,0.8
2292,11205,11206,0.6153846153846154
2293,11206,11207,0.4138192862566439
2294,11215,11216,0.4138192862566439
2295,11220,11221,0.4025690741638391
2296,11222,11223,0.5166666666666667
2297,11227,11228,0.4138192862566439
2298,11234,11235,0.28431372549019607
2299,11236,11237,0.9375
2300,11238,11239,0.4025690741638391
2301,11243,11244,0.31496062992125984
2302,11255,11256,1.0
2303,11266,11267,0.4138192862566439
2304,11271,11272,0.15217391304347827
2305,11280,11281,0.4025690741638391
2306,11284,11285,0.21212121212121213
2307,11287,11288,0.5278745644599303
2308,11290,11291,0.4
2309,11292,11293,0.2857142857142857
2310,11295,11296,0.6263736263736264
2311,11296,11297,0.4574468085106383
2312,11297,11298,0.8947368421052632
2313,11298,11299,0.4025690741638391
2314,11300,11301,0.5166666666666667
2315,11303,11304,0.13793103448275862
2316,11308,11309,0.4025690741638391
2317,11312,11313,0.7090909090909091
2318,11328,11329,0.3611111111111111
2319,11330,11331,0.42142857142857143
2320,11331,11332,0.5846153846153846
2321,11336,11337,0.4618181818181818
2322,11342,11343,0.5278745644599303
2323,11346,11347,0.38596491228070173
2324,11347,11348,0.38596491228070173
2325,11354,11355,0.37745098039215685
2326,11367,11368,0.375
2327,11368,11369,0.3018867924528302
2328,11370,11371,0.2777777777777778
2329,11377,11378,0.3018867924528302
2330,11379,11380,0.6
2331,11383,11384,0.34683954619124796
2332,11386,11387,0.4138192862566439
2333,11391,11392,0.38596491228070173
2334,11392,11393,0.4025690741638391
2335,11398,11399,0.7368421052631579
2336,11402,11403,0.9615384615384616
2337,11403,11404,0.4025690741638391
2338,11411,11412,0.4025690741638391
2339,11422,11423,0.5294117647058824
2340,11428,11429,0.5846153846153846
2341,11429,11430,0.4025690741638391
2342,11430,11431,0.4138192862566439
2343,11431,11432,0.5278745644599303
2344,11443,11444,1.0
2345,11449,11450,0.36069114470842334
2346,11450,11451,0.8571428571428571
2347,11475,11476,0.4025690741638391
2348,11484,11485,0.65
2349,11487,11488,0.5846153846153846
2350,11492,11493,0.4025690741638391
2351,11494,11495,0.4025690741638391
2352,11504,11505,0.4025690741638391
2353,11507,11508,0.17857142857142858
2354,11517,11518,0.4138192862566439
2355,11521,11522,0.34683954619124796
2356,11523,11524,0.4025690741638391
2357,11532,11533,0.4025690741638391
2358,11548,11549,0.1076923076923077
2359,11550,11551,0.4025690741638391
2360,11559,11560,0.75
2361,11562,11563,0.4025690741638391
2362,11564,11565,0.4138192862566439
2363,11566,11567,0.4025690741638391
2364,11568,11569,0.4138192862566439
2365,11588,11589,0.0
2366,11590,11591,0.6122448979591837
2367,11597,11598,1.0
2368,11602,11603,0.34683954619124796
2369,11603,11604,0.034482758620689655
2370,11610,11611,0.34683954619124796
2371,11616,11617,0.4166666666666667
2372,11625,11626,0.34683954619124796
2373,11626,11627,0.5278745644599303
2374,11635,11636,0.8823529411764706
2375,11641,11642,0.4025690741638391
2376,11642,11643,0.36069114470842334
2377,11647,11648,0.4025690741638391
2378,11650,11651,0.0
2379,11662,11663,0.5278745644599303
2380,11665,11666,0.6212121212121212
2381,11684,11685,0.6363636363636364
2382,11685,11686,0.4138192862566439
2383,11697,11698,0.4025690741638391
2384,11698,11699,0.05263157894736842
2385,11699,11700,0.7070707070707071
2386,11707,11708,0.5333333333333333
2387,11709,11710,0.723404255319149
2388,11710,11711,0.28431372549019607
2389,11712,11713,0.2
2390,11717,11718,0.21212121212121213
2391,11723,11724,0.7090909090909091
2392,11733,11734,0.4
2393,11735,11736,0.34683954619124796
2394,11741,11742,0.36069114470842334
2395,11760,11761,0.4025690741638391
2396,11766,11767,0.4025690741638391
2397,11767,11768,0.4444444444444444
2398,11774,11775,0.7777777777777778
2399,11778,11779,0.4025690741638391
2400,11785,11786,0.4025690741638391
2401,11789,11790,0.5846153846153846
2402,11790,11791,0.26666666666666666
2403,11795,11796,0.5833333333333334
2404,11805,11806,0.4025690741638391
2405,11807,11808,0.6259541984732825
2406,11809,11810,0.4025690741638391
2407,11810,11811,0.21212121212121213
2408,11813,11814,0.4025690741638391
2409,11815,11816,0.4025690741638391
2410,11819,11820,0.34074074074074073
2411,11821,11822,0.6263736263736264
2412,11828,11829,0.0
2413,11831,11832,0.34074074074074073
2414,11833,11834,0.6363636363636364
2415,11835,11836,0.29411764705882354
2416,11836,11837,0.5666666666666667
2417,11843,11844,0.5625
2418,11846,11847,0.34074074074074073
2419,11861,11862,0.42168674698795183
2420,11863,11864,0.34074074074074073
2421,11864,11865,0.043478260869565216
2422,11871,11872,0.4025690741638391
2423,11872,11873,0.5846153846153846
2424,11885,11886,0.36069114470842334
2425,11893,11894,0.0
2426,11899,11900,0.34074074074074073
2427,11900,11901,0.42142857142857143
2428,11904,11905,0.5846153846153846
2429,11905,11906,0.42424242424242425
2430,11906,11907,0.4025690741638391
2431,11911,11912,0.4166666666666667
2432,11913,11914,0.5846153846153846
2433,11914,11915,0.38064516129032255
2434,11917,11918,0.38596491228070173
2435,11923,11924,0.4138192862566439
2436,11928,11929,0.4025690741638391
2437,11929,11930,0.723404255319149
2438,11935,11936,0.4025690741638391
2439,11936,11937,0.4025690741638391
2440,11947,11948,0.4138192862566439
2441,11953,11954,0.7692307692307693
2442,11956,11957,0.4025690741638391
2443,11963,11964,0.4138192862566439
2444,11967,11968,0.4025690741638391
2445,11971,11972,0.21212121212121213
2446,11973,11974,0.4025690741638391
2447,11975,11976,0.3431372549019608
2448,11978,11979,0.2
2449,11980,11981,0.4025690741638391
2450,11982,11983,0.36
2451,11988,11989,0.18269230769230768
2452,11990,11991,0.4138192862566439
2453,11997,11998,0.4025690741638391
2454,12002,12003,0.5846153846153846
2455,12006,12007,0.9615384615384616
2456,12010,12011,0.4138192862566439
2457,12013,12014,0.11764705882352941
2458,12023,12024,0.7058823529411765
2459,12032,12033,0.4574468085106383
2460,12033,12034,0.3
2461,12040,12041,0.5142857142857142
2462,12045,12046,0.5846153846153846
2463,12050,12051,0.34615384615384615
2464,12055,12056,0.4025690741638391
2465,12063,12064,0.36069114470842334
2466,12068,12069,0.18269230769230768
2467,12069,12070,0.42142857142857143
2468,12070,12071,0.5846153846153846
2469,12071,12072,0.4025690741638391
2470,12077,12078,0.8823529411764706
2471,12090,12091,0.38064516129032255
2472,12091,12092,0.4025690741638391
2473,12093,12094,0.3018867924528302
2474,12097,12098,0.4025690741638391
2475,12102,12103,0.4025690741638391
2476,12114,12115,0.4025690741638391
2477,12117,12118,0.5846153846153846
2478,12121,12122,0.4166666666666667
2479,12124,12125,0.5483870967741935
2480,12132,12133,0.4025690741638391
2481,12134,12135,0.34683954619124796
2482,12136,12137,0.5166666666666667
2483,12140,12141,0.8947368421052632
2484,12142,12143,0.5278745644599303
2485,12143,12144,0.7692307692307693
2486,12149,12150,0.6153846153846154
2487,12153,12154,0.5166666666666667
2488,12162,12163,0.4025690741638391
2489,12163,12164,0.4138192862566439
2490,12168,12169,0.4025690741638391
2491,12169,12170,0.4025690741638391
2492,12176,12177,0.4025690741638391
2493,12192,12193,0.5278745644599303
2494,12195,12196,0.4025690741638391
2495,12196,12197,0.4025690741638391
2496,12201,12202,0.5278745644599303
2497,12205,12206,0.38064516129032255
2498,12208,12209,0.75
2499,12213,12214,1.0
2500,12214,12215,0.4025690741638391
2501,12217,12218,0.22784810126582278
2502,12218,12219,0.2
2503,12220,12221,0.4025690741638391
2504,12227,12228,0.28431372549019607
2505,12232,12233,0.7070707070707071
2506,12237,12238,0.4574468085106383
2507,12241,12242,0.34683954619124796
2508,12244,12245,0.5278745644599303
2509,12246,12247,0.9629629629629629
2510,12250,12251,0.9615384615384616
2511,12286,12287,0.4025690741638391
2512,12291,12292,0.7804878048780488
2513,12302,12303,0.7848605577689243
2514,12303,12304,0.05555555555555555
2515,12310,12311,0.3431372549019608
2516,12316,12317,0.3333333333333333
2517,12317,12318,0.4025690741638391
2518,12319,12320,0.4025690741638391
2519,12322,12323,0.5294117647058824
2520,12327,12328,1.0
2521,12332,12333,0.4138192862566439
2522,12333,12334,0.31496062992125984
2523,12334,12335,0.4025690741638391
2524,12345,12346,0.05555555555555555
2525,12351,12352,0.5846153846153846
2526,12357,12358,0.28431372549019607
2527,12363,12364,0.4025690741638391
2528,12365,12366,0.5846153846153846
2529,12375,12376,0.13793103448275862
2530,12388,12389,0.5846153846153846
2531,12395,12396,0.4009216589861751
2532,12400,12401,0.4025690741638391
2533,12401,12402,0.044444444444444446
2534,12404,12405,0.4025690741638391
2535,12405,12406,0.0
2536,12407,12408,0.7457627118644068
2537,12409,12410,0.4025690741638391
2538,12412,12413,0.4138192862566439
2539,12416,12417,0.4138192862566439
2540,12423,12424,0.1694915254237288
2541,12424,12425,0.36069114470842334
2542,12425,12426,0.4025690741638391
2543,12429,12430,0.31496062992125984
2544,12431,12432,0.4618181818181818
2545,12432,12433,0.7848605577689243
2546,12450,12451,0.7692307692307693
2547,12456,12457,0.3018867924528302
2548,12462,12463,0.7848605577689243
2549,12464,12465,0.4618181818181818
2550,12467,12468,0.7848605577689243
2551,12473,12474,0.34683954619124796
2552,12474,12475,1.0
2553,12475,12476,0.4138192862566439
2554,12485,12486,0.7090909090909091
2555,12486,12487,0.36069114470842334
2556,12503,12504,0.18269230769230768
2557,12513,12514,0.34683954619124796
2558,12523,12524,0.5846153846153846
2559,12525,12526,0.6259541984732825
2560,12529,12530,0.5263157894736842
2561,12531,12532,0.4025690741638391
2562,12586,12587,0.3018867924528302
2563,12592,12593,0.5142857142857142
2564,12598,12599,0.34683954619124796
2565,12599,12600,0.8
2566,12602,12603,0.9444444444444444
2567,12603,12604,1.0
2568,12619,12620,0.8636363636363636
2569,12623,12624,0.34074074074074073
2570,12629,12630,1.0
2571,12637,12638,0.4025690741638391
2572,12640,12641,0.34683954619124796
2573,12642,12643,0.13114754098360656
2574,12645,12646,0.5846153846153846
2575,12655,12656,0.723404255319149
2576,12658,12659,0.34683954619124796
2577,12665,12666,0.4138192862566439
2578,12671,12672,0.4009216589861751
2579,12672,12673,0.2
2580,12674,12675,0.4025690741638391
2581,12677,12678,0.3431372549019608
2582,12691,12692,0.22784810126582278
2583,12692,12693,0.5294117647058824
2584,12694,12695,0.5555555555555556
2585,12699,12700,0.4009216589861751
2586,12706,12707,0.0
2587,12710,12711,0.34683954619124796
2588,12715,12716,0.4138192862566439
2589,12716,12717,0.5483870967741935
2590,12722,12723,0.4025690741638391
2591,12734,12735,0.34683954619124796
2592,12737,12738,0.36069114470842334
2593,12741,12742,0.34683954619124796
2594,12745,12746,0.5846153846153846
2595,12752,12753,0.5
2596,12757,12758,0.36069114470842334
2597,12759,12760,0.8823529411764706
2598,12762,12763,0.4025690741638391
2599,12763,12764,0.4025690741638391
2600,12767,12768,0.42142857142857143
2601,12771,12772,0.5846153846153846
2602,12775,12776,0.9285714285714286
2603,12776,12777,0.4025690741638391
2604,12782,12783,0.5166666666666667
2605,12800,12801,0.4025690741638391
2606,12802,12803,0.4138192862566439
2607,12803,12804,0.13333333333333333
2608,12804,12805,0.4025690741638391
2609,12816,12817,0.3431372549019608
2610,12823,12824,0.0
2611,12838,12839,0.36069114470842334
2612,12846,12847,0.15217391304347827
2613,12849,12850,0.8947368421052632
2614,12866,12867,0.4025690741638391
2615,12874,12875,0.34683954619124796
2616,12882,12883,0.34683954619124796
2617,12884,12885,0.4025690741638391
2618,12886,12887,0.7391304347826086
2619,12889,12890,0.15217391304347827
2620,12902,12903,0.4138192862566439
2621,12905,12906,1.0
2622,12906,12907,0.5166666666666667
2623,12908,12909,0.6259541984732825
2624,12911,12912,0.34683954619124796
2625,12913,12914,0.7848605577689243
2626,12914,12915,0.36069114470842334
2627,12929,12930,0.358974358974359
2628,12930,12931,0.3611111111111111
2629,12933,12934,0.36069114470842334
2630,12950,12951,0.4618181818181818
2631,12954,12955,0.28846153846153844
2632,12970,12971,0.4138192862566439
2633,12971,12972,0.4138192862566439
2634,12972,12973,0.4025690741638391
2635,12985,12986,0.4574468085106383
2636,12986,12987,1.0
2637,12987,12988,0.5142857142857142
2638,12998,12999,0.4009216589861751
2639,13014,13015,0.5278745644599303
2640,13025,13026,0.28431372549019607
2641,13035,13036,0.37745098039215685
2642,13038,13039,0.2647058823529412
2643,13039,13040,0.5846153846153846
2644,13040,13041,0.7848605577689243
2645,13042,13043,0.5625
2646,13052,13053,0.2
2647,13056,13057,0.3111111111111111
2648,13063,13064,0.7037037037037037
2649,13065,13066,0.05555555555555555
2650,13067,13068,0.4618181818181818
2651,13068,13069,0.7070707070707071
2652,13072,13073,0.5278745644599303
2653,13078,13079,0.4166666666666667
2654,13085,13086,0.07142857142857142
2655,13088,13089,0.5833333333333334
2656,13092,13093,0.36069114470842334
2657,13096,13097,0.4025690741638391
2658,13097,13098,0.4025690741638391
2659,13104,13105,0.4138192862566439
2660,13106,13107,0.2631578947368421
2661,13107,13108,0.34683954619124796
2662,13109,13110,0.4025690741638391
2663,13111,13112,0.5681818181818182
2664,13113,13114,0.4025690741638391
2665,13117,13118,0.34683954619124796
2666,13126,13127,0.4025690741638391
2667,13128,13129,0.15789473684210525
2668,13133,13134,0.1694915254237288
2669,13141,13142,0.2
2670,13145,13146,0.8947368421052632
2671,13148,13149,0.21212121212121213
2672,13151,13152,0.13333333333333333
2673,13156,13157,0.4589041095890411
2674,13157,13158,0.4025690741638391
2675,13158,13159,0.4138192862566439
2676,13160,13161,0.4618181818181818
2677,13161,13162,0.4025690741638391
2678,13165,13166,0.37745098039215685
2679,13167,13168,0.3018867924528302
2680,13169,13170,0.5846153846153846
2681,13185,13186,0.36069114470842334
2682,13190,13191,0.8
2683,13193,13194,1.0
2684,13199,13200,0.1276595744680851
2685,13202,13203,0.36069114470842334
2686,13208,13209,0.4589041095890411
2687,13211,13212,0.4025690741638391
2688,13212,13213,0.4138192862566439
2689,13217,13218,0.4025690741638391
2690,13221,13222,0.7037037037037037
2691,13228,13229,0.4666666666666667
2692,13233,13234,0.6263736263736264
